Idc,Bz,V_bg,Vdc_adc,dBz,
nA,T,V,mV,T/min,
0.0000000E+0,1.2159500E-2,2.1696100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.2107100E-2,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.2053700E-2,2.0027200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.2007400E-2,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1955300E-2,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1909000E-2,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1855400E-2,1.9788700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1802600E-2,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1755700E-2,1.2874600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1705200E-2,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1659900E-2,1.4305100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1607400E-2,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1557500E-2,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1499900E-2,1.4305100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1454000E-2,2.0265600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1413300E-2,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1354300E-2,1.7643000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1310000E-2,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1257300E-2,1.8835100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1207000E-2,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1157100E-2,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1106600E-2,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1053200E-2,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1009100E-2,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0959800E-2,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0902700E-2,1.2874600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0857300E-2,2.0504000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0808500E-2,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0761500E-2,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0706300E-2,1.2397800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0659400E-2,1.4782000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0613000E-2,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0556700E-2,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0509300E-2,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0460400E-2,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0407800E-2,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0355700E-2,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0305000E-2,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0260900E-2,1.2159300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0210400E-2,1.2636200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0155400E-2,1.4305100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0104600E-2,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0057900E-2,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0008000E-2,1.7643000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.9551000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.9107000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.8553000E-3,1.4305100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.8057000E-3,1.8835100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.7569000E-3,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.7088000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.6568000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.6071000E-3,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.5642000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.5114000E-3,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.4531000E-3,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.4075000E-3,1.5020400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.3591000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.3075000E-3,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.2517000E-3,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.2084000E-3,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.1570000E-3,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.1059000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.0535000E-3,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.0086000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.9556000E-3,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.9066000E-3,2.1219300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.8574000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.8084000E-3,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.7641000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.7069000E-3,2.0027200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.6558000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.6037000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.5532000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.5039000E-3,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.4556000E-3,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.4089000E-3,1.1444100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.3533000E-3,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.3065000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.2589000E-3,1.2874600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.2057000E-3,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.1547000E-3,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.1081000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.0565000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.0080000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.9554000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.9036000E-3,1.2397800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.8564000E-3,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.8072000E-3,1.5020400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.7500000E-3,1.9550300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.7106000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.6538000E-3,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.6077000E-3,1.4305100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.5548000E-3,1.1205700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.5053000E-3,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.4544000E-3,1.8835100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.4156000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.3531000E-3,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.3012000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.2583000E-3,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.2066000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.1559000E-3,1.1682500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.1102000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.0573000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.9992000E-3,1.4782000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.9597000E-3,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.9035000E-3,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.8521000E-3,1.2397800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.8062000E-3,1.2397800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.7561000E-3,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.7031000E-3,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.6610000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.6061000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.5548000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.5094000E-3,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.4609000E-3,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.4077000E-3,1.2397800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.3558000E-3,2.0027200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.3056000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.2513000E-3,1.8596600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.2112000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.1606000E-3,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.1119000E-3,1.4305100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.0591000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.0097000E-3,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.9589000E-3,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.9064000E-3,2.0265600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.8566000E-3,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.8065000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.7539000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.7129000E-3,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.6542000E-3,1.5020400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.6063000E-3,1.5020400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.5541000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.5091000E-3,1.1444100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.4566000E-3,1.9788700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.4087000E-3,1.8835100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.3592000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.3036000E-3,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.2569000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.2074000E-3,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.1609000E-3,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.1097000E-3,2.0504000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.0532000E-3,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.0065000E-3,1.8119800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.9572000E-3,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.9083000E-3,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.8540000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.8066000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.7573000E-3,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.7042000E-3,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.6618000E-3,1.5735600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.6044000E-3,1.7881400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.5579000E-3,2.0980800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.5083000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.4544000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.4076000E-3,1.5735600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.3553000E-3,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.3046000E-3,1.7404600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.2554000E-3,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.2098000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.1555000E-3,9.7751600E-4,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.1060000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.0577000E-3,1.0728800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.0090000E-3,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.9600000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.9053000E-3,1.2397800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.8559000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.8111000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.7566000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.7087000E-3,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.6546000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.6079000E-3,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.5549000E-3,1.2159300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.5041000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.4552000E-3,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.4062000E-3,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.3586000E-3,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.3056000E-3,1.1920900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.2546000E-3,1.5020400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.2100000E-3,1.2636200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.1598000E-3,1.1920900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.1083000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.0574000E-3,1.4305100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.0060000E-3,1.4305100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.9561000E-3,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.9102000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.8575000E-3,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.8061000E-3,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.7593000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.7050000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.6563000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.6060000E-3,1.1920900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.5548000E-3,1.2397800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.5100000E-3,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.4526000E-3,1.5735600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.4047000E-3,1.1205700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.3544000E-3,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.3054000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.2611000E-3,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.2081000E-3,1.5735600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.1563000E-3,1.0967300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.1060000E-3,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.0559000E-3,2.0027200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.0122000E-3,1.7166100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.9555000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.9110000E-3,1.8358200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.8584000E-3,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.8072000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.7552000E-3,1.0728800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.7015000E-3,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.6588000E-3,1.3828300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.6131000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.5635000E-3,1.6689300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.5045000E-3,1.1444100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.4551000E-3,1.0728800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.4061000E-3,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.3576000E-3,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.3128000E-3,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.2521000E-3,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.2065000E-3,1.6212500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1595000E-3,1.5735600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1070000E-3,1.6927700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0618000E-3,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0123000E-3,1.4305100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.5920000E-4,1.5735600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.0880000E-4,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.5790000E-4,1.9073500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.0470000E-4,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.5930000E-4,1.5497200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.0650000E-4,1.2159300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.5600000E-4,1.5974000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.1100000E-4,1.7643000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.5470000E-4,1.6450900E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.0200000E-4,1.8835100E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.5610000E-4,1.0967300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.0840000E-4,1.5258800E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.5280000E-4,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.0600000E-4,1.2636200E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.5600000E-4,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.0680000E-4,1.0967300E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.5540000E-4,1.2874600E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0860000E-4,1.3113000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.6900000E-5,1.4782000E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.7000000E-6,1.1205700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.3400000E-5,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3500000E-5,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4650000E-4,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.9430000E-4,1.4543500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.3420000E-4,1.3351400E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.8940000E-4,1.1682500E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.4170000E-4,1.4066700E-3,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.8870000E-4,1.7166100E-3,6.4970310E-2,1.9800000E-2
