Idc,Bz,V_bg,Vdc_adc,dBz,
nA,T,V,mV,T/min,
0.0000000E+0,9.1579000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.1061000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.0615000E-3,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.0013000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.9567000E-3,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.9070000E-3,5.0001100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.8590000E-3,5.0001300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.8113000E-3,5.0001100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.7579000E-3,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.7065000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.6560000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.6026000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.5589000E-3,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.5048000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.4541000E-3,5.0001000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.4082000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.3557000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.3058000E-3,5.0001000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.2611000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.2090000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.1587000E-3,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.1104000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.0609000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.0027000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.9543000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.9114000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.8540000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.8092000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.7591000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.7101000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.6534000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.6011000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.5586000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.5027000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.4599000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.4089000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.3553000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.3099000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.2514000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.2062000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.1583000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.1100000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.0593000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.0056000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.9536000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.9108000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.8567000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.8026000E-3,5.0001000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.7565000E-3,5.0001000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.7058000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.6559000E-3,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.6109000E-3,5.0001000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.5599000E-3,5.0000300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.5097000E-3,5.0001000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.4558000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.4048000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.3554000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.3069000E-3,5.0001100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.2550000E-3,5.0001000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.2094000E-3,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.1571000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.1070000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.0523000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.0059000E-3,5.0001200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.9596000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.9051000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.8537000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.8014000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.7519000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.7057000E-3,5.0001200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.6589000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.6086000E-3,5.0000000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.5585000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.5077000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.4559000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.4049000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.3564000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.3079000E-3,5.0000200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.2571000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.2114000E-3,5.0000300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.1560000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.1077000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.0561000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.0091000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.9546000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.9025000E-3,5.0000200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.8635000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.8059000E-3,5.0000200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.7633000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.7031000E-3,5.0000300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.6581000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.6044000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.5557000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.5049000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.4644000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.4076000E-3,5.0000200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.3554000E-3,5.0000200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.2993000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.2574000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.2062000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.1502000E-3,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.1085000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.0610000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.0116000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.9554000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.9062000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.8563000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.8042000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.7566000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.7094000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.6570000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.6070000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.5542000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.5099000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.4560000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.4058000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.3543000E-3,5.0000000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.3065000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.2562000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.2092000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.1555000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.1030000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.0536000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.0088000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.9557000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.9075000E-3,5.0000100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.8526000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.8096000E-3,5.0000300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.7595000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.7019000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.6609000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.6070000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.5607000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.5111000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.4564000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.4049000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.3608000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.3056000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.2596000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.2077000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.1545000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.1073000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.0537000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.0107000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.9546000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.9059000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.8560000E-3,5.0000300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.8088000E-3,5.0000100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.7534000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.7078000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.6550000E-3,5.0001100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.6111000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.5528000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.5081000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.4606000E-3,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.4084000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.3589000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.3095000E-3,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.2552000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.2042000E-3,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1575000E-3,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1050000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0617000E-3,5.0000700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.0035000E-3,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.6140000E-4,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,9.0710000E-4,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.6390000E-4,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.0340000E-4,5.0000300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.5130000E-4,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,7.0610000E-4,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.5460000E-4,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,6.1030000E-4,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.5850000E-4,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.0840000E-4,5.0000300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.6340000E-4,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.1420000E-4,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.5610000E-4,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,3.0230000E-4,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.5220000E-4,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,2.1250000E-4,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.6330000E-4,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,1.1120000E-4,5.0000600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,5.7000000E-5,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.2000000E-6,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.5000000E-5,5.0000500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.2000000E-5,5.0000900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4600000E-4,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.9840000E-4,5.0000400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.4200000E-4,5.0000300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.9170000E-4,5.0000800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.4790000E-4,5.0000300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.9020000E-4,5.0000200E+1,6.4970310E-2,1.9800000E-2
