Idc,Bz,V_bg,Vdc_adc,dBz,
nA,T,V,mV,T/min,
0.0000000E+0,-1.3227800E-2,-5.0012100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3234300E-2,-5.0011900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3158300E-2,-5.0012300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3109300E-2,-5.0012300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3057200E-2,-5.0012200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3095300E-2,-5.0012300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2970500E-2,-5.0012000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2915400E-2,-5.0012200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2885700E-2,-5.0012400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2822100E-2,-5.0012700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2828000E-2,-5.0012300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2724600E-2,-5.0012100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2723500E-2,-5.0012000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2610200E-2,-5.0012300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2596700E-2,-5.0012100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2516000E-2,-5.0012000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2450700E-2,-5.0012100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2538200E-2,-5.0012300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2350300E-2,-5.0012100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2301500E-2,-5.0012400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2234300E-2,-5.0012700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2175900E-2,-5.0012400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2176900E-2,-5.0012700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2052000E-2,-5.0012500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2047800E-2,-5.0012400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2201500E-2,-5.0012800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1973300E-2,-5.0012200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1946900E-2,-5.0012300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2046400E-2,-5.0012600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1775800E-2,-5.0012200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1886400E-2,-5.0012300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1734000E-2,-5.0012300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1680300E-2,-5.0012400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1601400E-2,-5.0012400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1624700E-2,-5.0012600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1574200E-2,-5.0012800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1510800E-2,-5.0012400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1224900E-2,-5.0012600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1394700E-2,-5.0013000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1241100E-2,-5.0012400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1155500E-2,-5.0012200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1047000E-2,-5.0012900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1029700E-2,-5.0012900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0971100E-2,-5.0012800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0708100E-2,-5.0012700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0897100E-2,-5.0012700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0758000E-2,-5.0012900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0622800E-2,-5.0013000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0543900E-2,-5.0013000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0526100E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0418900E-2,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0378800E-2,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0297000E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0233000E-2,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0236700E-2,-5.0013000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0112600E-2,-5.0013100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0137900E-2,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0078900E-2,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0049000E-2,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.9713000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.9467000E-3,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.8830000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.8582000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.8017000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.7252000E-3,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.6738000E-3,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.6000000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.5440000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.5251000E-3,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.4731000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.4210000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3543000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.3596000E-3,-5.0013200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.2725000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.2080000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.1827000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.1273000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0819000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0108000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.9921000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.9079000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.8599000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.7836000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.7630000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.7253000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.6706000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.6139000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.5824000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.5117000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.4845000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.4355000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.3502000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.3205000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.2657000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.2287000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.1653000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.1133000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.0736000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.0075000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.9665000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.9113000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.8650000E-3,-5.0014300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.8200000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.7473000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.7084000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.6554000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.6069000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.5563000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.5186000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.4599000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.4038000E-3,-5.0014200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.3549000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.3092000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.2589000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.2091000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.1574000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.1084000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.0584000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.0081000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.9580000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.9070000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.8572000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.8019000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.7619000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.7082000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.6604000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.6076000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.5642000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.5088000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.4565000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.4148000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.3541000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.3160000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.2579000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.2096000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.1577000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.1079000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.0553000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.0079000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.9609000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.9098000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.8552000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.8091000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.7559000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.7054000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.6542000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.6064000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.5583000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.5082000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.4528000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.4056000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.3568000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.3067000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.2562000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.2037000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.1576000E-3,-5.0014200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.1057000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.0508000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.0049000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.9608000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.9056000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.8566000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.8037000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.7560000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.7062000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.6539000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.6082000E-3,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.5546000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.5036000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.4608000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.4094000E-3,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.3574000E-3,-5.0013300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.3026000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.2552000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.2093000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.1532000E-3,-5.0014200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.1049000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.0555000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.0088000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.9554000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.9050000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.8529000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.8046000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.7575000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.7062000E-3,-5.0014200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.6571000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.6118000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.5618000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.5104000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.4563000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.4073000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.3586000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.3034000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.2581000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.2041000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.1567000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.1057000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.0534000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.0039000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.9510000E-3,-5.0014300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.9084000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.8553000E-3,-5.0014400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.8052000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.7578000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.7092000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.6587000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.6071000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.5578000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.5033000E-3,-5.0014600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.4630000E-3,-5.0014500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.4067000E-3,-5.0014300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.3593000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.3086000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.2582000E-3,-5.0014400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.2082000E-3,-5.0014200E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.1581000E-3,-5.0014500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.1131000E-3,-5.0014400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.0574000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.0116000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.9577000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.9081000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.8544000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.8146000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.7590000E-3,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.7089000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.6616000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.6134000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.5601000E-3,-5.0014300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.5056000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4582000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.4108000E-3,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3611000E-3,-5.0014300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.3144000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2594000E-3,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2036000E-3,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1568000E-3,-5.0014400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.1134000E-3,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0631000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0066000E-3,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.6090000E-4,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-9.0660000E-4,-5.0013500E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.5700000E-4,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-8.0330000E-4,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.6060000E-4,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-7.0410000E-4,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.5400000E-4,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-6.1100000E-4,-5.0014300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.6180000E-4,-5.0014300E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.0810000E-4,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.5920000E-4,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-4.0490000E-4,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.5680000E-4,-5.0013700E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-3.0610000E-4,-5.0013800E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.5570000E-4,-5.0013900E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-2.0230000E-4,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.5840000E-4,-5.0013600E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.0700000E-4,-5.0013400E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-5.3900000E-5,-5.0014000E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,-1.2000000E-5,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,4.3000000E-5,-5.0014100E+1,6.4970310E-2,1.9800000E-2
0.0000000E+0,8.7300000E-5,-5.0013900E+1,6.4970310E-2,1.9800000E-2
