0.52918,0.52845,0.52773,0.52700,0.52628,0.52556,0.52483,0.52411,0.52338,0.52266,0.52193,0.52386,0.52655,0.52944,0.53329,0.53521,0.53541,0.53637,0.53637,0.53560,0.53348,0.53117,0.52752,0.52559,0.52521,0.52540,0.52501,0.52617,0.52809,0.53098,0.53541,0.53849,0.53906,0.53945,0.54060,0.54022,0.53849,0.53656,0.53290,0.53040,0.52963,0.52983,0.52867,0.52925,0.53117,0.53444,0.53772,0.54156,0.54291,0.54349,0.54445,0.54464,0.54310,0.54118,0.53849,0.53560,0.53425,0.53502,0.53444,0.53464,0.53598,0.53849,0.54176,0.54638,0.54907,0.54965,0.54984,0.55119,0.55023,0.54830,0.54580,0.54253,0.53964,0.53926,0.53926,0.53849,0.53887,0.54080,0.54310,0.54734,0.55042,0.55138,0.55138,0.55234,0.55157,0.55003,0.54772,0.54522,0.54156,0.54060,0.54118,0.54060,0.54041,0.54233,0.54503,0.54792,0.55196,0.55407,0.55427,0.55504,0.55561,0.55484,0.55330,0.55138,0.54811,0.54638,0.54618,0.54638,0.54561,0.54676,0.54907,0.55176,0.55638,0.56004,0.56120,0.56139,0.56312,0.56273,0.56139,0.55908,0.55600,0.55273,0.55253,0.55273,0.55215,0.55253,0.55465,0.55715,0.56081,0.56466,0.56639,0.56601,0.56716,0.56697,0.56562,0.56293,0.56043,0.55658,0.55523,0.55504,0.55542,0.55484,0.55638,0.55831,0.56120,0.56485,0.56774,0.56832,0.56909,0.57005,0.56947,0.56774,0.56581,0.56235,0.56023,0.55946,0.56043,0.55966,0.56081,0.56254,0.56524,0.56870,0.57313,0.57428,0.57467,0.57582,0.57582,0.57428,0.57217,0.56928,0.56620,0.56524,0.56620,0.56601,0.56620,0.56735,0.57043,0.57313,0.57775,0.57967,0.58063,0.58140,0.58237,0.58083,0.57929,0.57659,0.57313,0.57101,0.57082,0.57101,0.57063,0.57120,0.57332,0.57563,0.57948,0.58256,0.58390,0.58371,0.58525,0.58448,0.58294,0.58025,0.57717,0.57370,0.57293,0.57313,0.57274,0.57313,0.57524,0.57775,0.58083,0.58467,0.58660,0.58641,0.58737,0.58795,0.58718,0.58506,0.58256,0.57871,0.57717,0.57736,0.57736,0.57717,0.57852,0.58121,0.58390,0.58833,0.59103,0.59199,0.59237,0.59372,0.59334,0.59180,0.58949,0.58621,0.58352,0.58294,0.58313,0.58237,0.58294,0.58487,0.58775,0.59141,0.59468,0.59603,0.59584,0.59718,0.59680,0.59584,0.59314,0.59083,0.58718,0.58583,0.58602,0.58621,0.58602,0.58718,0.58929,0.59237,0.59680,0.59930,0.59969,0.60007,0.60123,0.60084,0.59930,0.59699,0.59295,0.59083,0.59026,0.59064,0.58949,0.59045,0.59237,0.59526,0.59911,0.60257,0.60411,0.60430,0.60527,0.60507,0.60392,0.60200,0.59930,0.59603,0.59468,0.59526,0.59468,0.59526,0.59680,0.59949,0.60257,0.60681,0.60873,0.60912,0.60950,0.60989,0.60854,0.60642,0.60411,0.60065,0.59853,0.59815,0.59795,0.59718,0.59776,0.60026,0.60296,0.60738,0.61046,0.61143,0.61181,0.61335,0.61316,0.61143,0.60912,0.60604,0.60354,0.60296,0.60354,0.60238,0.60315,0.60469,0.60738,0.61085,0.61508,0.61701,0.61720,0.61797,0.61835,0.61720,0.61489,0.61200,0.60815,0.60661,0.60738,0.60700,0.60681,0.60758,0.61008,0.61258,0.61720,0.61951,0.62086,0.62124,0.62240,0.62143,0.61989,0.61758,0.61412,0.61123,0.61085,0.61104,0.61066,0.61123,0.61316,0.61585,0.62009,0.62355,0.62509,0.62490,0.62644,0.62605,0.62490,0.62240,0.61970,0.61604,0.61489,0.61527,0.61508,0.61508,0.61662,0.61932,0.62278,0.62663,0.62932,0.62952,0.62990,0.63048,0.62990,0.62798,0.62605,0.62220,0.62066,0.62028,0.62066,0.61989,0.62105,0.62278,0.62528,0.62913,0.63240,0.63356,0.63356,0.63471,0.63452,0.63279,0.63067,0.62701,0.62394,0.62297,0.62374,0.62297,0.62374,0.62490,0.62759,0.63067,0.63491,0.63683,0.63721,0.63818,0.63914,0.63856,0.63644,0.63452,0.63086,0.62932,0.62952,0.63009,0.63048,0.63163,0.63414,0.63683,0.64106,0.64376,0.64491,0.64568,0.64703,0.64645,0.64453,0.64241,0.63895,0.63587,0.63510,0.63529,0.63414,0.63491,0.63664,0.63914,0.64241,0.64588,0.64722,0.64684,0.64761,0.64761,0.64607,0.64395,0.64087,0.63702,0.63567,0.63644,0.63644,0.63644,0.63760,0.64010,0.64318,0.64703,0.64934,0.65011,0.65049,0.65126,0.65049,0.64876,0.64664,0.64299,0.64068,0.64049,0.64087,0.64010,0.64106,0.64318,0.64549,0.64895,0.65223,0.65319,0.65319,0.65473,0.65492,0.65357,0.65126,0.64857,0.64491,0.64414,0.64472,0.64453,0.64511,0.64684,0.64953,0.65261,0.65665,0.65858,0.65877,0.65935,0.66031,0.65954,0.65800,0.65569,0.65184,0.64972,0.64953,0.64972,0.64915,0.65030,0.65223,0.65511,0.65915,0.66243,0.66320,0.66320,0.66435,0.66416,0.66300,0.66069,0.65781,0.65454,0.65396,0.65434,0.65357,0.65415,0.65569,0.65858,0.66166,0.66570,0.66743,0.66743,0.66801,0.66820,0.66685,0.66493,0.66262,0.65896,0.65742,0.65742,0.65742,0.65684,0.65819,0.66031,0.66339,0.66762,0.67012,0.67128,0.67147,0.67263,0.67186,0.67032,0.66801,0.66474,0.66185,0.66089,0.66108,0.66031,0.66108,0.66300,0.66589,0.66955,0.67378,0.67513,0.67513,0.67590,0.67571,0.67455,0.67224,0.66993,0.66647,0.66531,0.66551,0.66531,0.66531,0.66685,0.66974,0.67243,0.67648,0.67859,0.67917,0.67936,0.68052,0.67936,0.67782,0.67571,0.67224,0.67012,0.66974,0.66993,0.66935,0.67032,0.67263,0.67571,0.67994,0.68321,0.68475,0.68494,0.68668,0.68629,0.68533,0.68283,0.67994,0.67648,0.67590,0.67628,0.67571,0.67590,0.67782,0.68052,0.68379,0.68725,0.68898,0.68918,0.68995,0.69014,0.68937,0.68725,0.68514,0.68129,0.67975,0.67898,0.67917,0.67859,0.67975,0.68167,0.68437,0.68841,0.69149,0.69206,0.69264,0.69380,0.69360,0.69245,0.69014,0.68629,0.68360,0.68302,0.68340,0.68225,0.68321,0.68494,0.68821,0.69168,0.69572,0.69707,0.69707,0.69822,0.69861,0.69726,0.69514,0.69206,0.68879,0.68745,0.68745,0.68725,0.68783,0.68918,0.69168,0.69437,0.69880,0.70130,0.70226,0.70265,0.70380,0.70323,0.70207,0.69976,0.69572,0.69322,0.69303,0.69322,0.69264,0.69341,0.69534,0.69803,0.70207,0.70496,0.70631,0.70592,0.70746,0.70727,0.70573,0.70303,0.70015,0.69668,0.69572,0.69572,0.69572,0.69630,0.69784,0.69995,0.70323,0.70708,0.70900,0.70900,0.70977,0.71015,0.70958,0.70746,0.70534,0.70149,0.69976,0.69918,0.69957,0.69861,0.69957,0.70111,0.70400,0.70785,0.71073,0.71169,0.71246,0.71362,0.71381,0.71246,0.71054,0.70746,0.70438,0.70342,0.70400,0.70323,0.70400,0.70534,0.70823,0.71112,0.71535,0.71689,0.71728,0.71805,0.71843,0.71728,0.71516,0.71227,0.70862,0.70669,0.70669,0.70650,0.70611,0.70746,0.71015,0.71285,0.71689,0.71939,0.72016,0.72055,0.72189,0.72132,0.71978,0.71747,0.71381,0.71092,0.71054,0.71112,0.71054,0.71150,0.71343,0.71593,0.71920,0.72247,0.72363,0.72324,0.72459,0.72497,0.72343,0.72151,0.71882,0.71535,0.71439,0.71497,0.71477,0.71516,0.71651,0.71901,0.72151,0.72555,0.72748,0.72805,0.72882,0.73017,0.72959,0.72767,0.72555,0.72170,0.71901,0.71882,0.71901,0.71843,0.71958,0.72112,0.72363,0.72767,0.73075,0.73190,0.73229,0.73402,0.73402,0.73267,0.73036,0.72709,0.72401,0.72305,0.72382,0.72343,0.72382,0.72555,0.72805,0.73094,0.73460,0.73594,0.73652,0.73729,0.73768,0.73671,0.73517,0.73267,0.72902,0.72709,0.72709,0.72709,0.72651,0.72767,0.72998,0.73267,0.73671,0.73979,0.74095,0.74114,0.74249,0.74229,0.74133,0.73883,0.73556,0.73267,0.73190,0.73171,0.73094,0.73152,0.73325,0.73594,0.73960,0.74326,0.74441,0.74460,0.74537,0.74537,0.74403,0.74172,0.73941,0.73556,0.73440,0.73440,0.73440,0.73421,0.73594,0.73864,0.74191,0.74614,0.74845,0.74922,0.74942,0.75019,0.74980,0.74807,0.74557,0.74172,0.73960,0.73922,0.73960,0.73845,0.73960,0.74133,0.74403,0.74749,0.75076,0.75153,0.75153,0.75288,0.75269,0.75134,0.74903,0.74634,0.74287,0.74152,0.74210,0.74172,0.74268,0.74383,0.74653,0.74942,0.75403,0.75596,0.75634,0.75673,0.75788,0.75711,0.75557,0.75307,0.74922,0.74730,0.74730,0.74768,0.74711,0.74845,0.75076,0.75326,0.75769,0.76058,0.76173,0.76173,0.76308,0.76250,0.76096,0.75865,0.75557,0.75230,0.75211,0.75230,0.75172,0.75211,0.75365,0.75634,0.75923,0.76366,0.76520,0.76558,0.76674,0.76674,0.76577,0.76366,0.76154,0.75808,0.75692,0.75731,0.75750,0.75711,0.75827,0.76000,0.76289,0.76712,0.76982,0.77097,0.77116,0.77270,0.77193,0.77039,0.76808,0.76481,0.76231,0.76154,0.76212,0.76096,0.76173,0.76346,0.76616,0.76982,0.77386,0.77540,0.77559,0.77674,0.77636,0.77520,0.77289,0.77020,0.76635,0.76500,0.76539,0.76520,0.76500,0.76654,0.76962,0.77251,0.77694,0.77905,0.77963,0.78021,0.78098,0.78021,0.77848,0.77636,0.77289,0.77174,0.77136,0.77174,0.77116,0.77232,0.77424,0.77694,0.78079,0.78444,0.78560,0.78540,0.78675,0.78694,0.78579,0.78348,0.78059,0.77751,0.77694,0.77771,0.77732,0.77790,0.77886,0.78194,0.78483,0.78887,0.79079,0.79137,0.79233,0.79329,0.79233,0.79079,0.78868,0.78483,0.78290,0.78290,0.78329,0.78309,0.78425,0.78675,0.78945,0.79368,0.79637,0.79791,0.79830,0.79984,0.79965,0.79849,0.79618,0.79310,0.79022,0.78983,0.79002,0.78964,0.79060,0.79253,0.79560,0.79945,0.80330,0.80523,0.80542,0.80657,0.80696,0.80619,0.80388,0.80196,0.79888,0.79791,0.79868,0.79926,0.79965,0.80138,0.80446,0.80773,0.81235,0.81543,0.81677,0.81754,0.81908,0.81889,0.81754,0.81523,0.81235,0.81062,0.81081,0.81177,0.81119,0.81254,0.81485,0.81793,0.82216,0.82582,0.82755,0.82774,0.82967,0.82986,0.82909,0.82697,0.82505,0.82178,0.82139,0.82274,0.82370,0.82447,0.82640,0.82928,0.83294,0.83737,0.83968,0.84025,0.84122,0.84237,0.84218,0.84045,0.83852,0.83525,0.83352,0.83352,0.83448,0.83333,0.83487,0.83679,0.83968,0.84353,0.84699,0.84814,0.84872,0.84988,0.84988,0.84834,0.84660,0.84333,0.84064,0.83968,0.84064,0.84006,0.84064,0.84256,0.84526,0.84814,0.85238,0.85373,0.85392,0.85430,0.85430,0.85276,0.85065,0.84776,0.84430,0.84256,0.84276,0.84276,0.84237,0.84314,0.84526,0.84757,0.85161,0.85392,0.85450,0.85469,0.85546,0.85450,0.85276,0.85045,0.84699,0.84430,0.84333,0.84314,0.84218,0.84237,0.84391,0.84660,0.84949,0.85296,0.85373,0.85353,0.85430,0.85411,0.85257,0.84988,0.84699,0.84353,0.84218,0.84237,0.84160,0.84141,0.84237,0.84487,0.84795,0.85219,0.85450,0.85488,0.85507,0.85584,0.85488,0.85315,0.85065,0.84699,0.84449,0.84391,0.84391,0.84314,0.84353,0.84507,0.84776,0.85180,0.85488,0.85584,0.85565,0.85642,0.85584,0.85392,0.85122,0.84776,0.84430,0.84333,0.84391,0.84314,0.84333,0.84449,0.84718,0.84988,0.85373,0.85527,0.85604,0.85604,0.85642,0.85488,0.85276,0.85026,0.84641,0.84391,0.84353,0.84333,0.84314,0.84391,0.84583,0.84776,0.85180,0.85450,0.85546,0.85488,0.85642,0.85527,0.85373,0.85084,0.84757,0.84410,0.84391,0.84430,0.84333,0.84372,0.84564,0.84814,0.85122,0.85430,0.85584,0.85565,0.85680,0.85661,0.85527,0.85257,0.85045,0.84622,0.84507,0.84487,0.84468,0.84410,0.84545,0.84718,0.84968,0.85373,0.85584,0.85623,0.85680,0.85757,0.85700,0.85488,0.85219,0.84814,0.84564,0.84449,0.84468,0.84333,0.84449,0.84603,0.84891,0.85199,0.85527,0.85565,0.85565,0.85642,0.85604,0.85450,0.85219,0.84891,0.84545,0.84391,0.84430,0.84372,0.84410,0.84526,0.84834,0.85103,0.85507,0.85642,0.85661,0.85680,0.85757,0.85642,0.85507,0.85238,0.84872,0.84622,0.84583,0.84545,0.84468,0.84526,0.84737,0.84968,0.85392,0.85623,0.85719,0.85661,0.85796,0.85738,0.85584,0.85353,0.85045,0.84718,0.84641,0.84641,0.84545,0.84583,0.84757,0.84988,0.85315,0.85680,0.85834,0.85796,0.85854,0.85815,0.85719,0.85469,0.85257,0.84834,0.84641,0.84603,0.84545,0.84468,0.84564,0.84776,0.85045,0.85450,0.85680,0.85700,0.85719,0.85796,0.85700,0.85527,0.85296,0.84911,0.84622,0.84487,0.84507,0.84353,0.84430,0.84564,0.84814,0.85142,0.85488,0.85604,0.85584,0.85642,0.85642,0.85488,0.85276,0.84988,0.84622,0.84487,0.84507,0.84410,0.84391,0.84507,0.84795,0.85045,0.85450,0.85623,0.85661,0.85680,0.85757,0.85623,0.85392,0.85122,0.84737,0.84468,0.84410,0.84410,0.84333,0.84372,0.84526,0.84737,0.85161,0.85469,0.85604,0.85584,0.85680,0.85642,0.85507,0.85276,0.84968,0.84603,0.84507,0.84583,0.84487,0.84507,0.84622,0.84872,0.85142,0.85527,0.85719,0.85757,0.85834,0.85834,0.85738,0.85469,0.85180,0.84795,0.84564,0.84526,0.84507,0.84449,0.84526,0.84757,0.84949,0.85373,0.85642,0.85738,0.85738,0.85854,0.85796,0.85623,0.85353,0.85007,0.84699,0.84660,0.84699,0.84641,0.84680,0.84853,0.85103,0.85430,0.85777,0.85950,0.85892,0.86008,0.85969,0.85815,0.85546,0.85257,0.84834,0.84622,0.84622,0.84603,0.84564,0.84680,0.84853,0.85084,0.85430,0.85680,0.85738,0.85777,0.85873,0.85796,0.85584,0.85353,0.84949,0.84699,0.84641,0.84699,0.84603,0.84699,0.84911,0.85122,0.85469,0.85796,0.85892,0.85892,0.86027,0.86008,0.85854,0.85565,0.85238,0.84834,0.84699,0.84699,0.84680,0.84699,0.84834,0.85084,0.85334,0.85700,0.85931,0.85911,0.85988,0.86065,0.85988,0.85796,0.85527,0.85161,0.84968,0.84930,0.84988,0.84930,0.85045,0.85238,0.85527,0.85873,0.86181,0.86277,0.86316,0.86470,0.86470,0.86296,0.86123,0.85834,0.85527,0.85430,0.85527,0.85507,0.85546,0.85719,0.86008,0.86335,0.86758,0.86970,0.87047,0.87182,0.87278,0.87220,0.87085,0.86874,0.86547,0.86412,0.86470,0.86527,0.86547,0.86720,0.86970,0.87278,0.87701,0.88028,0.88163,0.88259,0.88490,0.88510,0.88394,0.88221,0.87913,0.87682,0.87644,0.87740,0.87701,0.87836,0.88067,0.88413,0.88779,0.89202,0.89376,0.89472,0.89626,0.89703,0.89626,0.89472,0.89241,0.88856,0.88760,0.88837,0.88856,0.88875,0.89029,0.89318,0.89568,0.90030,0.90280,0.90376,0.90415,0.90569,0.90473,0.90319,0.90068,0.89722,0.89510,0.89453,0.89472,0.89395,0.89510,0.89664,0.89953,0.90376,0.90781,0.90934,0.90973,0.91262,0.91281,0.91165,0.90954,0.90684,0.90357,0.90319,0.90396,0.90415,0.90453,0.90627,0.91031,0.91377,0.91820,0.92031,0.92089,0.92185,0.92262,0.92147,0.91954,0.91743,0.91281,0.91069,0.91031,0.91088,0.91050,0.91165,0.91358,0.91685,0.92262,0.92570,0.92667,0.92705,0.92994,0.93013,0.92859,0.92667,0.92320,0.91993,0.91935,0.92012,0.91935,0.92012,0.92243,0.92667,0.93051,0.93571,0.93764,0.93841,0.94014,0.94052,0.93937,0.93744,0.93436,0.92917,0.92705,0.92763,0.92763,0.92782,0.92936,0.93205,0.93533,0.94148,0.94456,0.94572,0.94610,0.94822,0.94649,0.94437,0.94168,0.93667,0.93225,0.93186,0.93244,0.93128,0.93225,0.93475,0.93860,0.94418,0.94918,0.95149,0.95245,0.95496,0.95476,0.95303,0.94995,0.94610,0.94091,0.93975,0.94014,0.93995,0.94033,0.94264,0.94668,0.95111,0.95707,0.96015,0.96092,0.96208,0.96285,0.96150,0.95861,0.95534,0.95015,0.94649,0.94610,0.94649,0.94591,0.94707,0.95034,0.95515,0.96112,0.96554,0.96689,0.96747,0.96843,0.96766,0.96535,0.96246,0.95765,0.95265,0.95111,0.95149,0.95072,0.95091,0.95322,0.95765,0.96246,0.96785,0.97151,0.97189,0.97228,0.97228,0.97112,0.96804,0.96381,0.95881,0.95573,0.95534,0.95534,0.95496,0.95592,0.95938,0.96362,0.96958,0.97382,0.97536,0.97555,0.97709,0.97690,0.97324,0.96939,0.96458,0.96015,0.95881,0.95938,0.95842,0.95900,0.96265,0.96727,0.97228,0.97747,0.98075,0.98094,0.98209,0.98209,0.98055,0.97709,0.97305,0.96766,0.96477,0.96535,0.96554,0.96573,0.96843,0.97208,0.97651,0.98267,0.98690,0.98767,0.98825,0.98941,0.98902,0.98575,0.98171,0.97651,0.97228,0.97112,0.97189,0.97093,0.97189,0.97536,0.97959,0.98498,0.98998,0.99172,0.99229,0.99364,0.99345,0.99172,0.98767,0.98325,0.97882,0.97690,0.97747,0.97728,0.97767,0.98132,0.98517,0.98921,0.99479,0.99807,0.99845,0.99922,0.99961,0.99845,0.99460,0.99037,0.98517,0.98209,0.98113,0.98113,0.98017,0.98171,0.98421,0.98844,0.99402,0.99864,0.99941,0.99961,1.00095,1.00076,0.99826,0.99441,0.98998,0.98575,0.98440,0.98536,0.98421,0.98479,0.98748,0.99114,0.99595,1.00172,1.00384,1.00403,1.00442,1.00461,1.00345,1.00018,0.99691,0.99191,0.98960,0.99018,0.98998,0.98921,0.99191,0.99499,0.99903,1.00557,1.00961,1.01038,1.01077,1.01212,1.01135,1.00942,1.00596,1.00153,0.99787,0.99691,0.99730,0.99576,0.99768,1.00018,1.00345,1.00865,1.01385,1.01481,1.01462,1.01577,1.01558,1.01404,1.01077,1.00788,1.00422,1.00326,1.00422,1.00384,1.00442,1.00673,1.00961,1.01327,1.01885,1.02078,1.02116,1.02135,1.02193,1.02097,1.01885,1.01558,1.01154,1.00904,1.00884,1.00961,1.00788,1.00904,1.01096,1.01346,1.01924,1.02309,1.02462,1.02482,1.02655,1.02636,1.02559,1.02347,1.02078,1.01750,1.01712,1.01827,1.01693,1.01750,1.01924,1.02193,1.02520,1.03040,1.03213,1.03213,1.03309,1.03309,1.03252,1.02982,1.02751,1.02386,1.02251,1.02232,1.02251,1.02097,1.02270,1.02462,1.02713,1.03309,1.03598,1.03656,1.03713,1.03867,1.03829,1.03675,1.03463,1.03059,1.02790,1.02713,1.02790,1.02559,1.02616,1.02751,1.03040,1.03367,1.03848,1.03983,1.04021,1.04156,1.04195,1.04098,1.03925,1.03675,1.03329,1.03194,1.03232,1.03194,1.03194,1.03309,1.03559,1.03829,1.04406,1.04637,1.04714,1.04714,1.04830,1.04772,1.04541,1.04272,1.03887,1.03617,1.03598,1.03617,1.03502,1.03598,1.03790,1.04041,1.04445,1.04810,1.04945,1.04945,1.05080,1.05061,1.04926,1.04714,1.04445,1.04079,1.04002,1.04079,1.04041,1.04041,1.04214,1.04445,1.04753,1.05176,1.05349,1.05388,1.05503,1.05561,1.05503,1.05311,1.05118,1.04753,1.04560,1.04503,1.04503,1.04445,1.04599,1.04791,1.05061,1.05484,1.05792,1.05888,1.05946,1.06061,1.06061,1.05946,1.05734,1.05349,1.05061,1.04964,1.05041,1.04945,1.05022,1.05157,1.05484,1.05811,1.06235,1.06408,1.06427,1.06504,1.06523,1.06408,1.06177,1.05888,1.05542,1.05330,1.05311,1.05292,1.05330,1.05446,1.05676,1.05907,1.06312,1.06581,1.06677,1.06696,1.06850,1.06773,1.06581,1.06312,1.06004,1.05753,1.05734,1.05792,1.05734,1.05811,1.06023,1.06350,1.06716,1.07004,1.07158,1.07197,1.07351,1.07351,1.07197,1.06947,1.06696,1.06312,1.06196,1.06254,1.06235,1.06235,1.06408,1.06658,1.06927,1.07332,1.07543,1.07563,1.07563,1.07640,1.07601,1.07409,1.07178,1.06812,1.06620,1.06600,1.06658,1.06543,1.06639,1.06812,1.07043,1.07447,1.07774,1.07851,1.07890,1.08044,1.08005,1.07870,1.07640,1.07332,1.07024,1.06947,1.07004,1.06947,1.06985,1.07101,1.07351,1.07640,1.08101,1.08313,1.08352,1.08448,1.08525,1.08429,1.08236,1.07967,1.07620,1.07466,1.07466,1.07524,1.07524,1.07659,1.07890,1.08178,1.08563,1.08833,1.08948,1.08987,1.09179,1.09121,1.08929,1.08737,1.08390,1.08082,1.08005,1.08005,1.07947,1.08005,1.08159,1.08429,1.08737,1.09121,1.09237,1.09256,1.09333,1.09352,1.09237,1.09044,1.08794,1.08390,1.08275,1.08352,1.08332,1.08352,1.08486,1.08717,1.09006,1.09429,1.09660,1.09737,1.09795,1.09910,1.09795,1.09622,1.09372,1.09025,1.08775,1.08756,1.08775,1.08698,1.08794,1.08948,1.09179,1.09545,1.09891,1.10026,1.10064,1.10238,1.10199,1.10064,1.09833,1.09545,1.09179,1.09121,1.09160,1.09141,1.09160,1.09333,1.09564,1.09833,1.10238,1.10449,1.10507,1.10565,1.10623,1.10546,1.10372,1.10141,1.09757,1.09583,1.09545,1.09583,1.09487,1.09641,1.09833,1.10141,1.10546,1.10853,1.10950,1.11007,1.11161,1.11104,1.10950,1.10719,1.10392,1.10084,1.09987,1.10026,1.09930,1.10007,1.10180,1.10488,1.10815,1.11258,1.11412,1.11431,1.11508,1.11546,1.11431,1.11238,1.11007,1.10680,1.10546,1.10565,1.10565,1.10546,1.10661,1.10873,1.11123,1.11566,1.11816,1.11893,1.11912,1.12027,1.11931,1.11797,1.11546,1.11200,1.10892,1.10834,1.10873,1.10777,1.10834,1.11046,1.11315,1.11681,1.12047,1.12201,1.12220,1.12355,1.12335,1.12201,1.11970,1.11739,1.11373,1.11277,1.11277,1.11277,1.11277,1.11431,1.11662,1.11950,1.12335,1.12547,1.12566,1.12605,1.12663,1.12624,1.12412,1.12181,1.11797,1.11604,1.11546,1.11566,1.11450,1.11566,1.11758,1.12066,1.12451,1.12797,1.12913,1.12951,1.13067,1.13047,1.12874,1.12682,1.12355,1.12047,1.11931,1.12027,1.11970,1.12047,1.12220,1.12528,1.12817,1.13221,1.13394,1.13432,1.13490,1.13548,1.13452,1.13259,1.13009,1.12643,1.12470,1.12489,1.12470,1.12451,1.12566,1.12797,1.13047,1.13490,1.13740,1.13837,1.13856,1.13990,1.13933,1.13798,1.13548,1.13201,1.12913,1.12836,1.12874,1.12817,1.12874,1.13067,1.13336,1.13683,1.14067,1.14221,1.14183,1.14279,1.14260,1.14164,1.13914,1.13683,1.13336,1.13221,1.13221,1.13240,1.13221,1.13375,1.13606,1.13894,1.14318,1.14606,1.14683,1.14722,1.14799,1.14741,1.14568,1.14395,1.14067,1.13856,1.13798,1.13856,1.13760,1.13856,1.14029,1.14318,1.14703,1.15049,1.15145,1.15184,1.15318,1.15318,1.15164,1.14914,1.14645,1.14356,1.14260,1.14318,1.14241,1.14260,1.14395,1.14664,1.14972,1.15357,1.15549,1.15607,1.15665,1.15742,1.15665,1.15492,1.15241,1.14895,1.14722,1.14703,1.14741,1.14703,1.14818,1.15011,1.15299,1.15780,1.16107,1.16223,1.16261,1.16396,1.16396,1.16281,1.16069,1.15742,1.15453,1.15415,1.15472,1.15415,1.15434,1.15588,1.15877,1.16184,1.16608,1.16762,1.16800,1.16877,1.16858,1.16723,1.16550,1.16300,1.15954,1.15800,1.15819,1.15819,1.15819,1.15915,1.16107,1.16396,1.16820,1.17108,1.17204,1.17243,1.17358,1.17281,1.17108,1.16858,1.16512,1.16261,1.16204,1.16223,1.16146,1.16204,1.16358,1.16627,1.16993,1.17378,1.17512,1.17589,1.17705,1.17705,1.17551,1.17339,1.17070,1.16743,1.16608,1.16685,1.16666,1.16666,1.16781,1.17031,1.17281,1.17705,1.17936,1.18032,1.18051,1.18128,1.18032,1.17859,1.17570,1.17185,1.16954,1.16954,1.16954,1.16877,1.16993,1.17204,1.17474,1.17897,1.18224,1.18359,1.18417,1.18590,1.18552,1.18378,1.18128,1.17840,1.17512,1.17435,1.17493,1.17474,1.17532,1.17705,1.17955,1.18244,1.18648,1.18821,1.18840,1.18898,1.18937,1.18840,1.18648,1.18378,1.18032,1.17859,1.17859,1.17897,1.17878,1.18032,1.18244,1.18532,1.18937,1.19206,1.19302,1.19321,1.19475,1.19418,1.19264,1.19052,1.18725,1.18436,1.18398,1.18436,1.18359,1.18398,1.18609,1.18898,1.19206,1.19572,1.19668,1.19649,1.19726,1.19726,1.19629,1.19379,1.19148,1.18763,1.18648,1.18667,1.18629,1.18609,1.18763,1.18956,1.19264,1.19726,1.19957,1.20014,1.20053,1.20168,1.20111,1.19957,1.19726,1.19360,1.19129,1.19091,1.19168,1.19071,1.19168,1.19321,1.19572,1.19937,1.20303,1.20418,1.20476,1.20592,1.20515,1.20399,1.20149,1.19880,1.19552,1.19456,1.19533,1.19552,1.19610,1.19783,1.20014,1.20303,1.20726,1.20938,1.21015,1.21092,1.21208,1.21111,1.20900,1.20649,1.20265,1.20072,1.20053,1.20130,1.20072,1.20207,1.20399,1.20669,1.20622,1.20575,1.20529,1.20482,1.20435,1.20388,1.20342,1.20295,1.20248,1.20202
