0.31345,0.31300,0.31254,0.31208,0.31163,0.31117,0.31071,0.31026,0.30980,0.30934,0.30889,0.30966,0.31081,0.31023,0.30889,0.30696,0.30350,0.30157,0.30100,0.30196,0.30138,0.30273,0.30446,0.30716,0.31120,0.31485,0.31659,0.31716,0.31832,0.31851,0.31793,0.31639,0.31370,0.31023,0.30966,0.31043,0.31004,0.31062,0.31235,0.31524,0.31774,0.32217,0.32390,0.32467,0.32525,0.32621,0.32544,0.32390,0.32197,0.31851,0.31659,0.31601,0.31639,0.31601,0.31755,0.31967,0.32294,0.32717,0.33064,0.33160,0.33237,0.33429,0.33429,0.33352,0.33179,0.32929,0.32679,0.32640,0.32736,0.32679,0.32775,0.32929,0.33237,0.33545,0.33968,0.34141,0.34199,0.34276,0.34372,0.34276,0.34103,0.33872,0.33545,0.33391,0.33429,0.33448,0.33468,0.33564,0.33814,0.34084,0.34507,0.34757,0.34911,0.34969,0.35123,0.35065,0.34950,0.34757,0.34449,0.34160,0.34103,0.34141,0.34064,0.34141,0.34314,0.34584,0.34930,0.35334,0.35488,0.35508,0.35604,0.35642,0.35565,0.35392,0.35180,0.34873,0.34815,0.34853,0.34834,0.34853,0.35007,0.35315,0.35642,0.36124,0.36354,0.36470,0.36528,0.36643,0.36547,0.36393,0.36181,0.35893,0.35642,0.35623,0.35642,0.35565,0.35662,0.35873,0.36162,0.36605,0.36932,0.37086,0.37067,0.37240,0.37182,0.37105,0.36874,0.36624,0.36297,0.36239,0.36316,0.36277,0.36297,0.36489,0.36759,0.37086,0.37490,0.37702,0.37740,0.37817,0.37856,0.37836,0.37644,0.37471,0.37105,0.37009,0.36990,0.37086,0.37047,0.37221,0.37394,0.37702,0.38164,0.38510,0.38645,0.38702,0.38856,0.38876,0.38799,0.38606,0.38318,0.38067,0.38029,0.38144,0.38106,0.38183,0.38356,0.38645,0.38953,0.39376,0.39568,0.39645,0.39761,0.39780,0.39703,0.39511,0.39338,0.39010,0.38876,0.38856,0.38914,0.38933,0.39068,0.39299,0.39568,0.39992,0.40300,0.40396,0.40473,0.40608,0.40569,0.40396,0.40204,0.39857,0.39665,0.39626,0.39722,0.39626,0.39722,0.39896,0.40184,0.40550,0.40896,0.41070,0.41070,0.41224,0.41224,0.41108,0.40877,0.40646,0.40319,0.40223,0.40319,0.40319,0.40358,0.40492,0.40742,0.41031,0.41455,0.41685,0.41762,0.41820,0.41897,0.41897,0.41724,0.41531,0.41185,0.41012,0.40993,0.41050,0.40973,0.41108,0.41320,0.41570,0.41955,0.42301,0.42436,0.42475,0.42609,0.42648,0.42551,0.42398,0.42128,0.41820,0.41705,0.41801,0.41762,0.41820,0.41974,0.42263,0.42590,0.43052,0.43244,0.43302,0.43379,0.43495,0.43437,0.43302,0.43129,0.42782,0.42609,0.42609,0.42628,0.42609,0.42744,0.42956,0.43264,0.43668,0.43956,0.44072,0.44091,0.44245,0.44207,0.44072,0.43860,0.43552,0.43264,0.43206,0.43244,0.43129,0.43206,0.43379,0.43668,0.43995,0.44418,0.44553,0.44630,0.44726,0.44842,0.44784,0.44649,0.44438,0.44130,0.43995,0.44072,0.44130,0.44149,0.44303,0.44592,0.44880,0.45361,0.45631,0.45746,0.45785,0.45939,0.45881,0.45785,0.45573,0.45227,0.44938,0.44899,0.44938,0.44861,0.44899,0.45073,0.45323,0.45669,0.46054,0.46208,0.46189,0.46324,0.46324,0.46266,0.46035,0.45804,0.45438,0.45323,0.45381,0.45419,0.45438,0.45592,0.45823,0.46112,0.46535,0.46805,0.46882,0.46939,0.47036,0.46997,0.46805,0.46632,0.46285,0.46093,0.46016,0.46073,0.45996,0.46150,0.46381,0.46670,0.47016,0.47363,0.47498,0.47575,0.47729,0.47729,0.47575,0.47382,0.47093,0.46785,0.46689,0.46785,0.46728,0.46785,0.46959,0.47305,0.47613,0.48094,0.48267,0.48325,0.48383,0.48479,0.48402,0.48229,0.47998,0.47632,0.47478,0.47517,0.47555,0.47575,0.47690,0.47921,0.48171,0.48614,0.48883,0.48999,0.48979,0.49153,0.49076,0.48960,0.48729,0.48441,0.48133,0.48075,0.48152,0.48113,0.48210,0.48383,0.48672,0.49037,0.49422,0.49634,0.49672,0.49865,0.49884,0.49865,0.49653,0.49499,0.49133,0.49037,0.49076,0.49133,0.49153,0.49326,0.49595,0.49903,0.50327,0.50577,0.50731,0.50769,0.50904,0.50866,0.50731,0.50519,0.50115,0.49884,0.49865,0.49961,0.49884,0.50038,0.50230,0.50481,0.50846,0.51250,0.51404,0.51424,0.51539,0.51539,0.51462,0.51250,0.51019,0.50673,0.50596,0.50654,0.50654,0.50712,0.50827,0.51039,0.51308,0.51732,0.51943,0.52001,0.52116,0.52213,0.52136,0.51982,0.51789,0.51443,0.51250,0.51231,0.51270,0.51231,0.51347,0.51539,0.51770,0.52174,0.52463,0.52636,0.52675,0.52829,0.52790,0.52675,0.52482,0.52193,0.51866,0.51789,0.51847,0.51809,0.51905,0.52097,0.52405,0.52713,0.53117,0.53310,0.53329,0.53425,0.53502,0.53502,0.53329,0.53136,0.52790,0.52636,0.52617,0.52655,0.52636,0.52829,0.53040,0.53329,0.53752,0.54022,0.54118,0.54118,0.54272,0.54253,0.54118,0.53926,0.53618,0.53329,0.53252,0.53310,0.53252,0.53367,0.53579,0.53868,0.54214,0.54599,0.54715,0.54753,0.54849,0.54907,0.54830,0.54657,0.54445,0.54099,0.53945,0.53983,0.54022,0.54060,0.54214,0.54464,0.54753,0.55176,0.55427,0.55484,0.55523,0.55619,0.55581,0.55465,0.55253,0.54926,0.54657,0.54618,0.54657,0.54599,0.54695,0.54926,0.55196,0.55581,0.55946,0.56100,0.56120,0.56254,0.56254,0.56158,0.55966,0.55773,0.55465,0.55369,0.55407,0.55407,0.55465,0.55619,0.55850,0.56139,0.56581,0.56812,0.56870,0.56966,0.57024,0.56966,0.56793,0.56601,0.56273,0.56120,0.56081,0.56139,0.56062,0.56177,0.56389,0.56697,0.57140,0.57467,0.57621,0.57678,0.57813,0.57794,0.57678,0.57486,0.57178,0.56889,0.56812,0.56889,0.56851,0.56889,0.56986,0.57293,0.57601,0.58006,0.58217,0.58294,0.58371,0.58410,0.58333,0.58179,0.57986,0.57678,0.57505,0.57524,0.57544,0.57544,0.57698,0.57909,0.58179,0.58602,0.58910,0.59083,0.59064,0.59237,0.59199,0.59045,0.58795,0.58487,0.58198,0.58160,0.58179,0.58140,0.58217,0.58429,0.58718,0.59064,0.59487,0.59680,0.59718,0.59834,0.59853,0.59776,0.59564,0.59372,0.59006,0.58891,0.58910,0.58929,0.58949,0.59083,0.59314,0.59584,0.59969,0.60200,0.60277,0.60315,0.60469,0.60411,0.60238,0.60046,0.59718,0.59526,0.59487,0.59545,0.59507,0.59661,0.59892,0.60200,0.60623,0.60969,0.61143,0.61162,0.61316,0.61335,0.61297,0.61104,0.60835,0.60469,0.60354,0.60411,0.60392,0.60450,0.60604,0.60873,0.61143,0.61527,0.61720,0.61778,0.61855,0.61912,0.61874,0.61720,0.61527,0.61181,0.60989,0.60931,0.60969,0.60912,0.61027,0.61258,0.61547,0.61951,0.62259,0.62374,0.62394,0.62605,0.62605,0.62509,0.62297,0.62028,0.61739,0.61681,0.61739,0.61701,0.61758,0.61932,0.62201,0.62509,0.62952,0.63183,0.63221,0.63337,0.63394,0.63337,0.63144,0.62932,0.62528,0.62394,0.62355,0.62374,0.62317,0.62471,0.62663,0.62952,0.63394,0.63702,0.63818,0.63895,0.64049,0.64029,0.63856,0.63664,0.63298,0.63048,0.63009,0.63086,0.63067,0.63202,0.63394,0.63721,0.64087,0.64511,0.64626,0.64664,0.64780,0.64799,0.64741,0.64549,0.64337,0.64010,0.63895,0.63972,0.63952,0.63952,0.64068,0.64337,0.64588,0.65011,0.65242,0.65357,0.65377,0.65492,0.65434,0.65319,0.65146,0.64799,0.64568,0.64530,0.64607,0.64549,0.64664,0.64876,0.65126,0.65550,0.65935,0.66108,0.66089,0.66262,0.66243,0.66146,0.65896,0.65646,0.65319,0.65223,0.65280,0.65261,0.65319,0.65492,0.65704,0.65954,0.66358,0.66570,0.66628,0.66743,0.66781,0.66743,0.66570,0.66397,0.66031,0.65877,0.65858,0.65935,0.65915,0.66050,0.66281,0.66551,0.66955,0.67282,0.67378,0.67455,0.67628,0.67590,0.67436,0.67205,0.66897,0.66647,0.66589,0.66666,0.66570,0.66647,0.66801,0.67089,0.67378,0.67763,0.67936,0.67955,0.68071,0.68109,0.68032,0.67859,0.67628,0.67320,0.67166,0.67224,0.67243,0.67224,0.67340,0.67532,0.67801,0.68263,0.68552,0.68668,0.68706,0.68879,0.68841,0.68706,0.68514,0.68186,0.67936,0.67917,0.68013,0.67994,0.68090,0.68302,0.68552,0.68918,0.69322,0.69495,0.69553,0.69688,0.69707,0.69649,0.69437,0.69245,0.68860,0.68745,0.68802,0.68841,0.68860,0.68995,0.69226,0.69514,0.69899,0.70111,0.70188,0.70265,0.70419,0.70380,0.70226,0.70034,0.69688,0.69514,0.69495,0.69572,0.69476,0.69630,0.69861,0.70149,0.70534,0.70919,0.71092,0.71112,0.71246,0.71285,0.71169,0.70996,0.70765,0.70419,0.70342,0.70419,0.70400,0.70457,0.70573,0.70823,0.71150,0.71612,0.71843,0.71901,0.71997,0.72074,0.72016,0.71862,0.71670,0.71343,0.71169,0.71208,0.71246,0.71189,0.71343,0.71535,0.71824,0.72228,0.72555,0.72690,0.72728,0.72844,0.72805,0.72671,0.72459,0.72151,0.71862,0.71766,0.71843,0.71805,0.71882,0.72035,0.72305,0.72632,0.73075,0.73267,0.73325,0.73421,0.73517,0.73479,0.73344,0.73113,0.72786,0.72651,0.72671,0.72748,0.72728,0.72863,0.73132,0.73421,0.73883,0.74172,0.74364,0.74422,0.74595,0.74576,0.74518,0.74383,0.74172,0.73960,0.73941,0.74056,0.74075,0.74268,0.74537,0.74922,0.75346,0.75885,0.76154,0.76289,0.76520,0.76674,0.76712,0.76674,0.76616,0.76462,0.76520,0.76751,0.76943,0.77136,0.77482,0.78002,0.78521,0.79233,0.79676,0.80022,0.80292,0.80657,0.80792,0.80908,0.80946,0.80850,0.80811,0.80985,0.81196,0.81312,0.81562,0.81928,0.82293,0.82832,0.83275,0.83506,0.83563,0.83756,0.83794,0.83737,0.83544,0.83352,0.83005,0.82967,0.82986,0.82986,0.83025,0.83198,0.83448,0.83737,0.84141,0.84372,0.84391,0.84449,0.84449,0.84391,0.84199,0.83987,0.83621,0.83410,0.83371,0.83429,0.83352,0.83487,0.83679,0.83948,0.84314,0.84583,0.84660,0.84699,0.84834,0.84776,0.84583,0.84353,0.84025,0.83717,0.83583,0.83621,0.83525,0.83563,0.83698,0.83987,0.84256,0.84641,0.84795,0.84757,0.84834,0.84834,0.84737,0.84507,0.84256,0.83833,0.83660,0.83640,0.83621,0.83563,0.83640,0.83833,0.84083,0.84487,0.84699,0.84757,0.84718,0.84795,0.84718,0.84526,0.84333,0.83968,0.83660,0.83583,0.83621,0.83506,0.83563,0.83679,0.83929,0.84276,0.84660,0.84853,0.84834,0.84911,0.84891,0.84776,0.84526,0.84276,0.83891,0.83737,0.83737,0.83640,0.83621,0.83737,0.83910,0.84199,0.84545,0.84776,0.84853,0.84891,0.84949,0.84814,0.84583,0.84353,0.83968,0.83717,0.83698,0.83717,0.83640,0.83717,0.83871,0.84102,0.84507,0.84814,0.84930,0.84930,0.85007,0.84988,0.84814,0.84545,0.84218,0.83833,0.83737,0.83756,0.83717,0.83737,0.83852,0.84045,0.84333,0.84660,0.84853,0.84891,0.84968,0.84988,0.84930,0.84699,0.84449,0.84045,0.83852,0.83775,0.83794,0.83679,0.83775,0.83910,0.84160,0.84507,0.84776,0.84853,0.84853,0.84949,0.84911,0.84737,0.84468,0.84083,0.83756,0.83640,0.83717,0.83640,0.83698,0.83852,0.84122,0.84410,0.84834,0.84988,0.84988,0.85026,0.84988,0.84872,0.84603,0.84353,0.83968,0.83794,0.83756,0.83756,0.83717,0.83814,0.83948,0.84179,0.84564,0.84814,0.84834,0.84853,0.84949,0.84872,0.84680,0.84468,0.84102,0.83871,0.83756,0.83833,0.83717,0.83775,0.83929,0.84199,0.84449,0.84814,0.84911,0.84949,0.85007,0.84968,0.84757,0.84507,0.84218,0.83871,0.83679,0.83737,0.83698,0.83698,0.83756,0.84025,0.84237,0.84603,0.84776,0.84814,0.84795,0.84891,0.84795,0.84622,0.84353,0.83987,0.83737,0.83698,0.83717,0.83621,0.83660,0.83871,0.84045,0.84391,0.84680,0.84814,0.84776,0.84891,0.84814,0.84660,0.84372,0.84083,0.83737,0.83621,0.83660,0.83602,0.83602,0.83737,0.83968,0.84218,0.84583,0.84718,0.84718,0.84776,0.84814,0.84699,0.84468,0.84199,0.83833,0.83660,0.83602,0.83621,0.83544,0.83621,0.83794,0.84006,0.84391,0.84641,0.84737,0.84737,0.84891,0.84834,0.84699,0.84449,0.84102,0.83756,0.83679,0.83717,0.83640,0.83679,0.83814,0.84102,0.84430,0.84795,0.84930,0.84911,0.84949,0.84949,0.84853,0.84583,0.84333,0.83910,0.83737,0.83717,0.83698,0.83660,0.83756,0.83929,0.84160,0.84545,0.84757,0.84834,0.84814,0.84891,0.84776,0.84603,0.84353,0.83987,0.83679,0.83583,0.83621,0.83506,0.83602,0.83756,0.83987,0.84295,0.84641,0.84757,0.84718,0.84795,0.84757,0.84622,0.84353,0.84102,0.83698,0.83583,0.83583,0.83544,0.83544,0.83640,0.83833,0.84083,0.84449,0.84622,0.84660,0.84718,0.84795,0.84699,0.84487,0.84295,0.83929,0.83698,0.83602,0.83640,0.83487,0.83563,0.83737,0.84006,0.84372,0.84699,0.84795,0.84795,0.84853,0.84834,0.84680,0.84430,0.84083,0.83717,0.83583,0.83660,0.83583,0.83602,0.83717,0.84006,0.84256,0.84680,0.84872,0.84891,0.84911,0.84949,0.84814,0.84603,0.84353,0.84025,0.83794,0.83737,0.83698,0.83660,0.83756,0.83929,0.84122,0.84449,0.84699,0.84795,0.84757,0.84872,0.84795,0.84641,0.84372,0.84045,0.83698,0.83602,0.83660,0.83563,0.83583,0.83717,0.83948,0.84276,0.84622,0.84776,0.84776,0.84853,0.84872,0.84757,0.84487,0.84276,0.83891,0.83717,0.83679,0.83660,0.83602,0.83698,0.83871,0.84102,0.84487,0.84737,0.84834,0.84872,0.84968,0.84911,0.84737,0.84487,0.84102,0.83852,0.83756,0.83794,0.83621,0.83660,0.83775,0.83987,0.84314,0.84641,0.84737,0.84757,0.84834,0.84814,0.84660,0.84391,0.84102,0.83737,0.83544,0.83525,0.83506,0.83506,0.83602,0.83852,0.84122,0.84545,0.84776,0.84853,0.84911,0.84988,0.84911,0.84757,0.84487,0.84122,0.83852,0.83794,0.83814,0.83717,0.83756,0.83948,0.84199,0.84564,0.84834,0.84949,0.84911,0.84949,0.84891,0.84737,0.84487,0.84160,0.83775,0.83679,0.83717,0.83698,0.83717,0.83871,0.84083,0.84353,0.84718,0.84911,0.84911,0.84949,0.84949,0.84872,0.84622,0.84391,0.84045,0.83833,0.83756,0.83737,0.83640,0.83756,0.83910,0.84122,0.84487,0.84737,0.84834,0.84872,0.84988,0.84930,0.84737,0.84507,0.84141,0.83814,0.83737,0.83794,0.83698,0.83756,0.83891,0.84141,0.84449,0.84853,0.85007,0.85007,0.85084,0.85084,0.84949,0.84699,0.84391,0.84006,0.83833,0.83794,0.83794,0.83737,0.83833,0.84006,0.84237,0.84641,0.84891,0.84949,0.84968,0.85045,0.84988,0.84814,0.84583,0.84218,0.83910,0.83852,0.83891,0.83814,0.83891,0.84045,0.84372,0.84699,0.85103,0.85238,0.85257,0.85373,0.85353,0.85219,0.85026,0.84795,0.84468,0.84353,0.84410,0.84430,0.84487,0.84699,0.85045,0.85392,0.85911,0.86239,0.86450,0.86604,0.86854,0.86970,0.87028,0.87028,0.86912,0.86931,0.87182,0.87509,0.87701,0.88125,0.88644,0.89356,0.90126,0.90858,0.91242,0.91570,0.92128,0.92551,0.92705,0.92724,0.92686,0.92570,0.92667,0.92917,0.93032,0.93225,0.93513,0.94071,0.94610,0.95322,0.95746,0.95977,0.96131,0.96362,0.96342,0.96265,0.96054,0.95630,0.95342,0.95342,0.95399,0.95419,0.95611,0.96054,0.96516,0.97170,0.97651,0.97998,0.98036,0.98248,0.98190,0.97959,0.97632,0.97208,0.96785,0.96708,0.96862,0.96804,0.96901,0.97247,0.97709,0.98248,0.98825,0.99172,0.99172,0.99268,0.99306,0.99229,0.98921,0.98594,0.98152,0.97959,0.98075,0.98113,0.98132,0.98382,0.98748,0.99095,0.99730,1.00172,1.00307,1.00365,1.00538,1.00499,1.00307,0.99999,0.99537,0.99249,0.99229,0.99383,0.99268,0.99422,0.99730,1.00057,1.00596,1.01096,1.01269,1.01289,1.01500,1.01519,1.01442,1.01154,1.00904,1.00480,1.00345,1.00461,1.00422,1.00576,1.00769,1.01077,1.01385,1.02001,1.02309,1.02405,1.02482,1.02597,1.02539,1.02366,1.02116,1.01712,1.01462,1.01442,1.01500,1.01385,1.01558,1.01789,1.02058,1.02636,1.03001,1.03175,1.03175,1.03348,1.03309,1.03213,1.02944,1.02636,1.02251,1.02212,1.02309,1.02309,1.02386,1.02578,1.02809,1.03175,1.03694,1.03867,1.03925,1.03983,1.04060,1.04041,1.03848,1.03636,1.03290,1.03175,1.03155,1.03232,1.03232,1.03406,1.03617,1.03925,1.04387,1.04714,1.04830,1.04887,1.05041,1.05022,1.04926,1.04714,1.04426,1.04156,1.04041,1.04079,1.03925,1.03964,1.04137,1.04426,1.04772,1.05215,1.05388,1.05407,1.05484,1.05465,1.05349,1.05176,1.04945,1.04618,1.04483,1.04522,1.04541,1.04560,1.04695,1.04964,1.05272,1.05792,1.06081,1.06177,1.06215,1.06312,1.06215,1.06081,1.05869,1.05542,1.05349,1.05311,1.05369,1.05311,1.05388,1.05580,1.05850,1.06235,1.06620,1.06754,1.06773,1.06908,1.06927,1.06850,1.06639,1.06389,1.06061,1.05984,1.06042,1.06061,1.06119,1.06254,1.06504,1.06793,1.07197,1.07428,1.07486,1.07563,1.07640,1.07563,1.07389,1.07178,1.06812,1.06639,1.06600,1.06639,1.06581,1.06735,1.06947,1.07216,1.07620,1.07928,1.08082,1.08159,1.08294,1.08313,1.08198,1.08024,1.07716,1.07447,1.07389,1.07486,1.07447,1.07505,1.07659,1.07967,1.08275,1.08679,1.08890,1.08967,1.09083,1.09121,1.09044,1.08833,1.08621,1.08294,1.08140,1.08140,1.08159,1.08159,1.08255,1.08448,1.08679,1.09121,1.09449,1.09545,1.09564,1.09737,1.09699,1.09564,1.09352,1.09044,1.08794,1.08756,1.08852,1.08756,1.08852,1.09025,1.09314,1.09660,1.10064,1.10238,1.10295,1.10430,1.10469,1.10372,1.10180,1.09949,1.09603,1.09487,1.09506,1.09526,1.09526,1.09641,1.09872,1.10180,1.10603,1.10853,1.10950,1.11007,1.11123,1.11046,1.10911,1.10680,1.10353,1.10122,1.10103,1.10141,1.10064,1.10141,1.10353,1.10623,1.10988,1.11373,1.11566,1.11604,1.11720,1.11739,1.11643,1.11431,1.11200,1.10873,1.10815,1.10892,1.10911,1.10950,1.11104,1.11354,1.11681,1.12124,1.12355,1.12412,1.12470,1.12566,1.12509,1.12335,1.12143,1.11797,1.11604,1.11566,1.11604,1.11527,1.11662,1.11874,1.12143,1.12547,1.12913,1.13067,1.13086,1.13259,1.13259,1.13163,1.12951,1.12701,1.12393,1.12297,1.12355,1.12297,1.12355,1.12528,1.12817,1.13163,1.13586,1.13779,1.13798,1.13875,1.13894,1.13817,1.13625,1.13432,1.13047,1.12913,1.12894,1.12951,1.12894,1.13009,1.13201,1.13490,1.13894,1.14202,1.14318,1.14337,1.14452,1.14452,1.14318,1.14106,1.13779,1.13586,1.13490,1.13548,1.13490,1.13606,1.13760,1.14067,1.14395,1.14818,1.15011,1.15087,1.15203,1.15280,1.15184,1.15011,1.14818,1.14510,1.14375,1.14414,1.14491,1.14491,1.14587,1.14857,1.15145,1.15588,1.15780,1.15877,1.15915,1.16050,1.15992,1.15857,1.15626,1.15299,1.15068,1.15049,1.15087,1.14991,1.15087,1.15299,1.15588,1.15973,1.16377,1.16512,1.16512,1.16646,1.16646,1.16608,1.16415,1.16184,1.15819,1.15742,1.15780,1.15780,1.15819,1.15992,1.16242,1.16550,1.16993,1.17204,1.17243,1.17301,1.17339,1.17243,1.17089,1.16935,1.16627,1.16454,1.16454,1.16512,1.16435,1.16589,1.16781,1.17070,1.17493,1.17840,1.17955,1.17994,1.18128,1.18148,1.18013,1.17801,1.17512,1.17224,1.17185,1.17281,1.17243,1.17301,1.17435,1.17705,1.18013,1.18455,1.18667,1.18744,1.18840,1.18937,1.18860,1.18686,1.18513,1.18186,1.18013,1.18071,1.18128,1.18128,1.18244,1.18475,1.18744,1.19168,1.19418,1.19552,1.19552,1.19706,1.19649,1.19533,1.19302,1.18975,1.18667,1.18609,1.18686,1.18609,1.18686,1.18898,1.19168,1.19533,1.19918,1.20130,1.20149,1.20265,1.20284,1.20207,1.19976,1.19803,1.19456,1.19398,1.19418,1.19475,1.19475,1.19629,1.19841,1.20091,1.20476,1.20765,1.20842,1.20919,1.21015,1.20977,1.20803,1.20611,1.20265,1.20072,1.20053,1.20168,1.20072,1.20188,1.20361,1.20630,1.20977,1.21342,1.21458,1.21496,1.21669,1.21727,1.21592,1.21361,1.21092,1.20765,1.20649,1.20726,1.20726,1.20803,1.20938,1.21208,1.21477,1.21920,1.22131,1.22189,1.22247,1.22362,1.22305,1.22170,1.22016,1.21650,1.21419,1.21419,1.21515,1.21458,1.21612,1.21862,1.22151,1.22574,1.22901,1.23055,1.23074,1.23209,1.23209,1.23094,1.22882,1.22632,1.22305,1.22266,1.22343,1.22285,1.22382,1.22535,1.22824,1.23132,1.23594,1.23786,1.23806,1.23863,1.23940,1.23863,1.23671,1.23478,1.23151,1.22997,1.22997,1.23074,1.23074,1.23228,1.23459,1.23748,1.24152,1.24422,1.24575,1.24614,1.24729,1.24672,1.24518,1.24325,1.24056,1.23767,1.23690,1.23729,1.23652,1.23825,1.24017,1.24325,1.24633,1.25037,1.25191,1.25230,1.25345,1.25384,1.25268,1.25095,1.24883,1.24595,1.24441,1.24460,1.24460,1.24460,1.24575,1.24845,1.25114,1.25576,1.25749,1.25865,1.25903,1.26038,1.25923,1.25807,1.25595,1.25249,1.25037,1.25018,1.25037,1.24999,1.25076,1.25326,1.25634,1.26057,1.26404,1.26596,1.26615,1.26789,1.26750,1.26635,1.26385,1.26154,1.25807,1.25788,1.25826,1.25807,1.25865,1.26000,1.26308,1.26635,1.27039,1.27251,1.27270,1.27366,1.27443,1.27366,1.27154,1.26943,1.26596,1.26442,1.26442,1.26519,1.26462,1.26615,1.26808,1.27116,1.27539,1.27847,1.28020,1.28020,1.28194,1.28155,1.28001,1.27809,1.27501,1.27231,1.27212,1.27328,1.27308,1.27405,1.27578,1.27866,1.28155,1.28559,1.28771,1.28829,1.28906,1.28963,1.28906,1.28713,1.28540,1.28194,1.28078,1.28155,1.28174,1.28194,1.28309,1.28540,1.28790,1.29233,1.29502,1.29637,1.29695,1.29849,1.29810,1.29637,1.29406,1.29098,1.28848,1.28829,1.28906,1.28829,1.28925,1.29098,1.29368,1.29753,1.30118,1.30272,1.30272,1.30445,1.30445,1.30388,1.30176,1.29964,1.29637,1.29560,1.29618,1.29656,1.29676,1.29829,1.30060,1.30330,1.30753,1.31003,1.31119,1.31215,1.31350,1.31311,1.31177,1.30984,1.30619,1.30445,1.30388,1.30426,1.30388,1.30484,1.30715,1.31023,1.31427,1.31773,1.31927,1.31946,1.32100,1.32100,1.31966,1.31735,1.31465,1.31119,1.31061,1.31119,1.31138,1.31177,1.31311,1.31600,1.31927,1.32312,1.32543,1.32639,1.32716,1.32813,1.32774,1.32620,1.32428,1.32100,1.31946,1.31946,1.31985,1.31985,1.32139,1.32331,1.32620,1.33005,1.33313,1.33448,1.33467,1.33640,1.33640,1.33563,1.33313,1.33005,1.32659,1.32562,1.32620,1.32582,1.32697,1.32870,1.33178,1.33544,1.33929,1.34121,1.34198,1.34294,1.34371,1.34333,1.34198,1.34006,1.33659,1.33467,1.33448,1.33448,1.33448,1.33602,1.33871,1.34102,1.34564,1.34776,1.34910,1.34968,1.35122,1.35083,1.34949,1.34718,1.34410,1.34179,1.34160,1.34217,1.34140,1.34256,1.34487,1.34795,1.35141,1.35545,1.35699,1.35738,1.35911,1.35892,1.35815,1.35622,1.35391,1.35045,1.34910,1.34968,1.34968,1.34987,1.35103,1.35353,1.35603,1.36065,1.36277,1.36411,1.36488,1.36662,1.36585,1.36508,1.36296,1.35988,1.35815,1.35834,1.35873,1.35815,1.35892,1.36123,1.36392,1.36816,1.37181,1.37374,1.37354,1.37508,1.37470,1.37354,1.37085,1.36835,1.36488,1.36431,1.36411,1.36392,1.36373,1.36527,1.36758,1.37047,1.37451,1.37720,1.37797,1.37893,1.37951,1.37913,1.37701,1.37528,1.37181,1.37047,1.37027,1.37123,1.37047,1.37162,1.37335,1.37643,1.38067,1.38432,1.38567,1.38644,1.38817,1.38817,1.38663,1.38432,1.38105,1.37836,1.37759,1.37893,1.37855,1.37970,1.38144,1.38490,1.38817,1.39279,1.39491,1.39606,1.39741,1.39799,1.39760,1.39548,1.39337,1.39010,1.38856,1.38894,1.38971,1.38990,1.39125,1.39375,1.39587,1.40010,1.40241,1.40357,1.40357,1.40491,1.40434,1.40318,1.40107,1.39760,1.39510,1.39452,1.39548,1.39491,1.39625,1.39837,1.40126,1.40414,1.40799,1.40953,1.40992,1.41165,1.41204,1.41127,1.40876,1.40645,1.40318,1.40222,1.40280,1.40280,1.40337,1.40511,1.40780,1.41050,1.41492,1.41685,1.41762,1.41839,1.41901,1.41964,1.42026,1.42088,1.42151,1.42213,1.42276,1.42338,1.42401,1.42463
