Idc,Bx,By,Bz,Vdc_adc,V_bg,dBx,dBy,dBz,
nA,T,T,T,mV,V,T/min,T/min,T/min,
0.0000000E+0,8.0000000E-7,3.0000000E-7,-1.6250900E-2,6.4970310E-2,5.0000400E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,3.0000000E-7,3.0000000E-7,-1.6201900E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.0000000E-7,-6.0000000E-7,-1.6150000E-2,6.4970310E-2,4.9999900E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,-3.0000000E-7,-1.6109900E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-6.0000000E-7,4.0000000E-7,-1.6056900E-2,6.4970310E-2,4.9999700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,2.0000000E-7,-1.6009100E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.0000000E-7,5.0000000E-7,-1.5951500E-2,6.4970310E-2,4.9999700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,5.0000000E-7,-1.0000000E-7,-1.5902900E-2,6.4970310E-2,4.9999900E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,5.0000000E-7,-4.0000000E-7,-1.5854600E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.0000000E-7,5.0000000E-7,-1.5806300E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-7.0000000E-7,1.0000000E-7,-1.5752200E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-8.0000000E-7,-4.0000000E-7,-1.5703000E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,-3.0000000E-7,-1.5658500E-2,6.4970310E-2,4.9999500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,0.0000000E+0,2.0000000E-7,-1.5597800E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-8.0000000E-7,-1.0000000E-7,-1.5559400E-2,6.4970310E-2,4.9999700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.0000000E-6,3.0000000E-7,-1.5507400E-2,6.4970310E-2,4.9999700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.0000000E-7,2.0000000E-7,-1.5454800E-2,6.4970310E-2,4.9999900E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.0000000E-7,3.0000000E-7,-1.5409200E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,2.0000000E-7,-0.0000000E+0,-1.5356700E-2,6.4970310E-2,4.9999800E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-5.0000000E-7,-1.0000000E-7,-1.5300400E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-3.0000000E-7,-5.0000000E-7,-1.5251800E-2,6.4970310E-2,4.9999900E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-2.0000000E-7,3.0000000E-7,-1.5207300E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,9.0000000E-7,-1.0000000E-7,-1.5159800E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,0.0000000E+0,9.0000000E-7,-1.5104700E-2,6.4970310E-2,5.0000400E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-3.0000000E-7,1.0000000E-7,-1.5053300E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.0000000E-6,-5.0000000E-7,-1.5005400E-2,6.4970310E-2,4.9999900E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.0000000E-7,-1.0000000E-7,-1.4952900E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,5.0000000E-7,2.0000000E-7,-1.4906500E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-3.0000000E-7,-2.0000000E-7,-1.4857400E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,2.0000000E-7,-1.4807900E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-9.0000000E-7,-0.0000000E+0,-1.4756800E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,-3.0000000E-7,-1.4704900E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,2.0000000E-7,1.0000000E-7,-1.4651900E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.0000000E-7,1.0000000E-7,-1.4605200E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,8.0000000E-7,6.0000000E-7,-1.4562600E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-8.0000000E-7,2.0000000E-7,-1.4506800E-2,6.4970310E-2,4.9999800E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,5.0000000E-7,-4.0000000E-7,-1.4458700E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,-1.1000000E-6,-1.4405900E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-2.0000000E-7,-5.0000000E-7,-1.4355200E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-7.0000000E-7,1.0000000E-7,-1.4309700E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.0000000E-7,6.0000000E-7,-1.4254800E-2,6.4970310E-2,4.9999800E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,7.0000000E-7,1.0000000E-7,-1.4206700E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.2000000E-6,-1.0000000E-7,-1.4157900E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,0.0000000E+0,-2.0000000E-7,-1.4106700E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.0000000E-6,-9.0000000E-7,-1.4048700E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-5.0000000E-7,-1.0000000E-7,-1.4009500E-2,6.4970310E-2,4.9999700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,9.0000000E-7,-2.0000000E-7,-1.3957600E-2,6.4970310E-2,4.9999900E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-5.0000000E-7,-1.0000000E-7,-1.3907100E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-2.0000000E-7,-4.0000000E-7,-1.3857500E-2,6.4970310E-2,5.0000400E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,6.0000000E-7,-5.0000000E-7,-1.3805400E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.1000000E-6,-7.0000000E-7,-1.3746900E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-1.0000000E-7,-2.0000000E-7,-1.3712900E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.0000000E-7,-6.0000000E-7,-1.3656000E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,5.0000000E-7,-1.3605700E-2,6.4970310E-2,5.0000000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,8.0000000E-7,3.0000000E-7,-1.3549200E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.0000000E-7,4.0000000E-7,-1.3513500E-2,6.4970310E-2,5.0000400E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,8.0000000E-7,6.0000000E-7,-1.3476700E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,2.0000000E-7,0.0000000E+0,-1.3410200E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.0000000E-7,-5.0000000E-7,-1.3367900E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-5.0000000E-7,3.0000000E-7,-1.3302700E-2,6.4970310E-2,4.9999900E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-6.0000000E-7,4.0000000E-7,-1.3251600E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,3.0000000E-7,8.0000000E-7,-1.3212500E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,3.0000000E-7,1.6000000E-6,-1.3180600E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-7.0000000E-7,7.0000000E-7,-1.3109700E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-4.0000000E-7,3.0000000E-7,-1.3074500E-2,6.4970310E-2,4.9999800E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-3.0000000E-7,6.0000000E-7,-1.3005600E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,2.0000000E-7,-1.2970800E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.0000000E-7,-7.0000000E-7,-1.2927800E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,-3.0000000E-7,-1.2859100E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-3.0000000E-7,-0.0000000E+0,-1.2807500E-2,6.4970310E-2,5.0000400E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,-3.0000000E-7,-1.2708800E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,4.0000000E-7,0.0000000E+0,-1.2722800E-2,6.4970310E-2,5.0000800E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-7.0000000E-7,8.0000000E-7,-1.2607800E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-2.0000000E-7,5.0000000E-7,-1.2664000E-2,6.4970310E-2,5.0000700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,5.0000000E-7,7.0000000E-7,-1.2583800E-2,6.4970310E-2,5.0000900E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-2.0000000E-7,-1.2000000E-6,-1.2526400E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,3.0000000E-7,1.0000000E-6,-1.2469300E-2,6.4970310E-2,5.0000700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.1000000E-6,-1.0000000E-7,-1.2375500E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-3.0000000E-7,4.0000000E-7,-1.2317400E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,7.0000000E-7,-6.0000000E-7,-1.2350300E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,7.0000000E-7,5.0000000E-7,-1.2273100E-2,6.4970310E-2,5.0000100E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,5.0000000E-7,-8.0000000E-7,-1.2200000E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,7.0000000E-7,-1.0000000E-7,-1.2161900E-2,6.4970310E-2,5.0000200E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-5.0000000E-7,2.0000000E-7,-1.2124200E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,6.0000000E-7,6.0000000E-7,-1.2074600E-2,6.4970310E-2,5.0000700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,0.0000000E+0,-1.0000000E-7,-1.2013400E-2,6.4970310E-2,5.0000300E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-3.0000000E-7,1.0000000E-7,-1.1978400E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,7.0000000E-7,-1.0000000E-7,-1.1925000E-2,6.4970310E-2,5.0001000E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,2.0000000E-7,2.0000000E-7,-1.1791100E-2,6.4970310E-2,5.0000700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,-6.0000000E-7,-3.0000000E-7,-1.1763200E-2,6.4970310E-2,5.0000700E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,3.0000000E-7,5.0000000E-7,-1.1722700E-2,6.4970310E-2,5.0000500E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
0.0000000E+0,1.0000000E-7,-2.0000000E-7,-1.1634400E-2,6.4970310E-2,5.0000400E+1,2.4000000E-2,2.4000000E-2,1.9800000E-2
